region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	BD	BD-B	2020_04_04	total		3	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_04	total		78	https://iedcr.gov.bd/	
admin_1	BD	BD-D	2020_04_04	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-F	2020_04_04	total		6	https://iedcr.gov.bd/	
bd_district	BD-B	BD-08	2020_04_04	total		1	https://iedcr.gov.bd/	
bd_district	BD-B	BD-10	2020_04_04	total		1	https://iedcr.gov.bd/	
bd_district	BD-B	BD-11	2020_04_04	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_04	total		52	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_04	total		2	https://iedcr.gov.bd/	
bd_district	BD-C	BD-18	2020_04_04	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-36	2020_04_04	total		11	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_04	total		11	https://iedcr.gov.bd/	
bd_district	BD-C	BD-62	2020_04_04	total		1	https://iedcr.gov.bd/	
bd_district	BD-D	BD-12	2020_04_04	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-19	2020_04_04	total		5	https://iedcr.gov.bd/	
bd_district	BD-F	BD-55	2020_04_04	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-B	2020_04_05	new		0	DERIVED	
admin_1	BD	BD-B	2020_04_05	total		3	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_05	new		0	DERIVED	
admin_1	BD	BD-C	2020_04_05	total		78	https://iedcr.gov.bd/	
admin_1	BD	BD-D	2020_04_05	new		0	DERIVED	
admin_1	BD	BD-D	2020_04_05	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-F	2020_04_05	new		0	DERIVED	
admin_1	BD	BD-F	2020_04_05	total		6	https://iedcr.gov.bd/	
bd_district	BD-B	BD-08	2020_04_05	new		0	DERIVED	
bd_district	BD-B	BD-08	2020_04_05	total		1	https://iedcr.gov.bd/	
bd_district	BD-B	BD-10	2020_04_05	new		0	DERIVED	
bd_district	BD-B	BD-10	2020_04_05	total		1	https://iedcr.gov.bd/	
bd_district	BD-B	BD-11	2020_04_05	new		0	DERIVED	
bd_district	BD-B	BD-11	2020_04_05	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_05	new		50	DERIVED	
bd_district	BD-C	BD-13	2020_04_05	total		2	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_05	total		52	https://iedcr.gov.bd/	
bd_district	BD-C	BD-18	2020_04_05	new		0	DERIVED	
bd_district	BD-C	BD-18	2020_04_05	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-36	2020_04_05	new		0	DERIVED	
bd_district	BD-C	BD-36	2020_04_05	total		11	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_05	new		0	DERIVED	
bd_district	BD-C	BD-40	2020_04_05	total		11	https://iedcr.gov.bd/	
bd_district	BD-C	BD-62	2020_04_05	new		0	DERIVED	
bd_district	BD-C	BD-62	2020_04_05	total		1	https://iedcr.gov.bd/	
bd_district	BD-D	BD-12	2020_04_05	new		0	DERIVED	
bd_district	BD-D	BD-12	2020_04_05	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-19	2020_04_05	new		0	DERIVED	
bd_district	BD-F	BD-19	2020_04_05	total		5	https://iedcr.gov.bd/	
bd_district	BD-F	BD-55	2020_04_05	new		0	DERIVED	
bd_district	BD-F	BD-55	2020_04_05	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-B	2020_04_06	new		3	DERIVED	
admin_1	BD	BD-B	2020_04_06	total		6	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_06	new		68	DERIVED	
admin_1	BD	BD-C	2020_04_06	total		146	https://iedcr.gov.bd/	
admin_1	BD	BD-D	2020_04_06	new		0	DERIVED	
admin_1	BD	BD-D	2020_04_06	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-F	2020_04_06	new		0	DERIVED	
admin_1	BD	BD-F	2020_04_06	total		6	https://iedcr.gov.bd/	
admin_1	BD	BD-G	2020_04_06	total		2	https://iedcr.gov.bd/	
admin_1	BD	BD-H	2020_04_06	total		3	https://iedcr.gov.bd/	
bd_district	BD-B	BD-08	2020_04_06	new		1	DERIVED	
bd_district	BD-B	BD-08	2020_04_06	total		2	https://iedcr.gov.bd/	
bd_district	BD-B	BD-10	2020_04_06	new		2	DERIVED	
bd_district	BD-B	BD-10	2020_04_06	total		3	https://iedcr.gov.bd/	
bd_district	BD-B	BD-11	2020_04_06	new		0	DERIVED	
bd_district	BD-B	BD-11	2020_04_06	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_06	new		-46	DERIVED	
bd_district	BD-C	BD-13	2020_04_06	total		84	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_06	total		6	https://iedcr.gov.bd/	
bd_district	BD-C	BD-18	2020_04_06	new		0	DERIVED	
bd_district	BD-C	BD-18	2020_04_06	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-33	2020_04_06	total		3	https://iedcr.gov.bd/	
bd_district	BD-C	BD-36	2020_04_06	new		0	DERIVED	
bd_district	BD-C	BD-36	2020_04_06	total		11	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_06	new		27	DERIVED	
bd_district	BD-C	BD-40	2020_04_06	total		38	https://iedcr.gov.bd/	
bd_district	BD-C	BD-42	2020_04_06	total		2	https://iedcr.gov.bd/	
bd_district	BD-C	BD-62	2020_04_06	new		0	DERIVED	
bd_district	BD-C	BD-62	2020_04_06	total		1	https://iedcr.gov.bd/	
bd_district	BD-D	BD-12	2020_04_06	new		0	DERIVED	
bd_district	BD-D	BD-12	2020_04_06	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-19	2020_04_06	new		0	DERIVED	
bd_district	BD-F	BD-19	2020_04_06	total		5	https://iedcr.gov.bd/	
bd_district	BD-F	BD-55	2020_04_06	new		0	DERIVED	
bd_district	BD-F	BD-55	2020_04_06	total		1	https://iedcr.gov.bd/	
bd_district	BD-G	BD-38	2020_04_06	total		1	https://iedcr.gov.bd/	
bd_district	BD-G	BD-60	2020_04_06	total		1	https://iedcr.gov.bd/	
bd_district	BD-H	BD-21	2020_04_06	total		2	https://iedcr.gov.bd/	
bd_district	BD-H	BD-57	2020_04_06	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-B	2020_04_07	new		0	DERIVED	
admin_1	BD	BD-B	2020_04_07	total		6	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_07	new		53	DERIVED	
admin_1	BD	BD-C	2020_04_07	total		146	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_07	total		199	https://iedcr.gov.bd/	
admin_1	BD	BD-D	2020_04_07	new		0	DERIVED	
admin_1	BD	BD-D	2020_04_07	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-F	2020_04_07	new		0	DERIVED	
admin_1	BD	BD-F	2020_04_07	total		7	https://iedcr.gov.bd/	
admin_1	BD	BD-F	2020_04_07	total		6	https://iedcr.gov.bd/	
admin_1	BD	BD-G	2020_04_07	new		0	DERIVED	
admin_1	BD	BD-G	2020_04_07	total		2	https://iedcr.gov.bd/	
admin_1	BD	BD-H	2020_04_07	new		0	DERIVED	
admin_1	BD	BD-H	2020_04_07	total		3	https://iedcr.gov.bd/	
bd_district	BD-B	BD-08	2020_04_07	new		0	DERIVED	
bd_district	BD-B	BD-08	2020_04_07	total		2	https://iedcr.gov.bd/	
bd_district	BD-B	BD-10	2020_04_07	new		0	DERIVED	
bd_district	BD-B	BD-10	2020_04_07	total		3	https://iedcr.gov.bd/	
bd_district	BD-B	BD-11	2020_04_07	new		0	DERIVED	
bd_district	BD-B	BD-11	2020_04_07	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_07	new		117	DERIVED	
bd_district	BD-C	BD-13	2020_04_07	total		84	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_07	total		6	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_07	total		123	https://iedcr.gov.bd/	
bd_district	BD-C	BD-18	2020_04_07	new		0	DERIVED	
bd_district	BD-C	BD-18	2020_04_07	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-26	2020_04_07	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-33	2020_04_07	new		0	DERIVED	
bd_district	BD-C	BD-33	2020_04_07	total		3	https://iedcr.gov.bd/	
bd_district	BD-C	BD-36	2020_04_07	new		0	DERIVED	
bd_district	BD-C	BD-36	2020_04_07	total		11	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_07	new		0	DERIVED	
bd_district	BD-C	BD-40	2020_04_07	total		46	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_07	total		38	https://iedcr.gov.bd/	
bd_district	BD-C	BD-42	2020_04_07	new		2	DERIVED	
bd_district	BD-C	BD-42	2020_04_07	total		2	https://iedcr.gov.bd/	
bd_district	BD-C	BD-42	2020_04_07	total		4	https://iedcr.gov.bd/	
bd_district	BD-C	BD-53	2020_04_07	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-62	2020_04_07	new		0	DERIVED	
bd_district	BD-C	BD-62	2020_04_07	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-63	2020_04_07	total		2	https://iedcr.gov.bd/	
bd_district	BD-D	BD-12	2020_04_07	new		0	DERIVED	
bd_district	BD-D	BD-12	2020_04_07	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-19	2020_04_07	new		0	DERIVED	
bd_district	BD-F	BD-19	2020_04_07	total		5	https://iedcr.gov.bd/	
bd_district	BD-F	BD-46	2020_04_07	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-55	2020_04_07	new		0	DERIVED	
bd_district	BD-F	BD-55	2020_04_07	total		1	https://iedcr.gov.bd/	
bd_district	BD-G	BD-38	2020_04_07	new		0	DERIVED	
bd_district	BD-G	BD-38	2020_04_07	total		1	https://iedcr.gov.bd/	
bd_district	BD-G	BD-60	2020_04_07	new		0	DERIVED	
bd_district	BD-G	BD-60	2020_04_07	total		1	https://iedcr.gov.bd/	
bd_district	BD-H	BD-21	2020_04_07	new		0	DERIVED	
bd_district	BD-H	BD-21	2020_04_07	total		2	https://iedcr.gov.bd/	
bd_district	BD-H	BD-57	2020_04_07	new		0	DERIVED	
bd_district	BD-H	BD-57	2020_04_07	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-B	2020_04_08	new		0	DERIVED	
admin_1	BD	BD-B	2020_04_08	total		14	https://iedcr.gov.bd/	
admin_1	BD	BD-B	2020_04_08	total		6	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_08	new		0	DERIVED	
admin_1	BD	BD-C	2020_04_08	total		293	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_08	total		199	https://iedcr.gov.bd/	
admin_1	BD	BD-D	2020_04_08	new		0	DERIVED	
admin_1	BD	BD-D	2020_04_08	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-F	2020_04_08	new		1	DERIVED	
admin_1	BD	BD-F	2020_04_08	total		11	https://iedcr.gov.bd/	
admin_1	BD	BD-F	2020_04_08	total		7	https://iedcr.gov.bd/	
admin_1	BD	BD-G	2020_04_08	new		0	DERIVED	
admin_1	BD	BD-G	2020_04_08	total		2	https://iedcr.gov.bd/	
admin_1	BD	BD-H	2020_04_08	new		6	DERIVED	
admin_1	BD	BD-H	2020_04_08	total		3	https://iedcr.gov.bd/	
admin_1	BD	BD-H	2020_04_08	total		9	https://iedcr.gov.bd/	
bd_district	BD-B	BD-08	2020_04_08	new		2	DERIVED	
bd_district	BD-B	BD-08	2020_04_08	total		2	https://iedcr.gov.bd/	
bd_district	BD-B	BD-08	2020_04_08	total		4	https://iedcr.gov.bd/	
bd_district	BD-B	BD-10	2020_04_08	new		6	DERIVED	
bd_district	BD-B	BD-10	2020_04_08	total		3	https://iedcr.gov.bd/	
bd_district	BD-B	BD-10	2020_04_08	total		9	https://iedcr.gov.bd/	
bd_district	BD-B	BD-11	2020_04_08	new		0	DERIVED	
bd_district	BD-B	BD-11	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_08	new		0	DERIVED	
bd_district	BD-C	BD-13	2020_04_08	total		196	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_08	total		6	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_08	total		13	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_08	total		123	https://iedcr.gov.bd/	
bd_district	BD-C	BD-18	2020_04_08	new		0	DERIVED	
bd_district	BD-C	BD-18	2020_04_08	total		2	https://iedcr.gov.bd/	
bd_district	BD-C	BD-18	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-26	2020_04_08	new		0	DERIVED	
bd_district	BD-C	BD-26	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-33	2020_04_08	new		0	DERIVED	
bd_district	BD-C	BD-33	2020_04_08	total		3	https://iedcr.gov.bd/	
bd_district	BD-C	BD-36	2020_04_08	new		0	DERIVED	
bd_district	BD-C	BD-36	2020_04_08	total		11	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_08	new		21	DERIVED	
bd_district	BD-C	BD-40	2020_04_08	total		46	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_08	total		59	https://iedcr.gov.bd/	
bd_district	BD-C	BD-42	2020_04_08	new		0	DERIVED	
bd_district	BD-C	BD-42	2020_04_08	total		4	https://iedcr.gov.bd/	
bd_district	BD-C	BD-53	2020_04_08	new		0	DERIVED	
bd_district	BD-C	BD-53	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-62	2020_04_08	new		0	DERIVED	
bd_district	BD-C	BD-62	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-63	2020_04_08	new		0	DERIVED	
bd_district	BD-C	BD-63	2020_04_08	total		2	https://iedcr.gov.bd/	
bd_district	BD-D	BD-12	2020_04_08	new		0	DERIVED	
bd_district	BD-D	BD-12	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-19	2020_04_08	new		0	DERIVED	
bd_district	BD-F	BD-19	2020_04_08	total		8	https://iedcr.gov.bd/	
bd_district	BD-F	BD-19	2020_04_08	total		5	https://iedcr.gov.bd/	
bd_district	BD-F	BD-46	2020_04_08	new		0	DERIVED	
bd_district	BD-F	BD-46	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-55	2020_04_08	new		1	DERIVED	
bd_district	BD-F	BD-55	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-55	2020_04_08	total		2	https://iedcr.gov.bd/	
bd_district	BD-G	BD-38	2020_04_08	new		0	DERIVED	
bd_district	BD-G	BD-38	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-G	BD-60	2020_04_08	new		0	DERIVED	
bd_district	BD-G	BD-60	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-H	BD-21	2020_04_08	new		1	DERIVED	
bd_district	BD-H	BD-21	2020_04_08	total		2	https://iedcr.gov.bd/	
bd_district	BD-H	BD-21	2020_04_08	total		3	https://iedcr.gov.bd/	
bd_district	BD-H	BD-34	2020_04_08	total		4	https://iedcr.gov.bd/	
bd_district	BD-H	BD-57	2020_04_08	new		1	DERIVED	
bd_district	BD-H	BD-57	2020_04_08	total		1	https://iedcr.gov.bd/	
bd_district	BD-H	BD-57	2020_04_08	total		2	https://iedcr.gov.bd/	
admin_1	BD	BD-A	2020_04_09	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-B	2020_04_09	new		8	DERIVED	
admin_1	BD	BD-B	2020_04_09	total		14	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_09	new		94	DERIVED	
admin_1	BD	BD-C	2020_04_09	total		376	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_09	total		293	https://iedcr.gov.bd/	
admin_1	BD	BD-D	2020_04_09	new		0	DERIVED	
admin_1	BD	BD-D	2020_04_09	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-F	2020_04_09	new		2	DERIVED	
admin_1	BD	BD-F	2020_04_09	total		11	https://iedcr.gov.bd/	
admin_1	BD	BD-F	2020_04_09	total		9	https://iedcr.gov.bd/	
admin_1	BD	BD-G	2020_04_09	new		0	DERIVED	
admin_1	BD	BD-G	2020_04_09	total		2	https://iedcr.gov.bd/	
admin_1	BD	BD-H	2020_04_09	new		0	DERIVED	
admin_1	BD	BD-H	2020_04_09	total		10	https://iedcr.gov.bd/	
admin_1	BD	BD-H	2020_04_09	total		9	https://iedcr.gov.bd/	
bd_district	BD-A	BD-51	2020_04_09	total		1	https://iedcr.gov.bd/	
bd_district	BD-B	BD-08	2020_04_09	new		0	DERIVED	
bd_district	BD-B	BD-08	2020_04_09	total		5	https://iedcr.gov.bd/	
bd_district	BD-B	BD-08	2020_04_09	total		4	https://iedcr.gov.bd/	
bd_district	BD-B	BD-09	2020_04_09	total		2	https://iedcr.gov.bd/	
bd_district	BD-B	BD-10	2020_04_09	new		-3	DERIVED	
bd_district	BD-B	BD-10	2020_04_09	total		9	https://iedcr.gov.bd/	
bd_district	BD-B	BD-10	2020_04_09	total		6	https://iedcr.gov.bd/	
bd_district	BD-B	BD-11	2020_04_09	new		0	DERIVED	
bd_district	BD-B	BD-11	2020_04_09	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_09	new		73	DERIVED	
bd_district	BD-C	BD-13	2020_04_09	total		13	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_09	total		17	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_09	total		237	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_09	total		196	https://iedcr.gov.bd/	
bd_district	BD-C	BD-17	2020_04_09	total		2	https://iedcr.gov.bd/	
bd_district	BD-C	BD-18	2020_04_09	new		1	DERIVED	
bd_district	BD-C	BD-18	2020_04_09	total		6	https://iedcr.gov.bd/	
bd_district	BD-C	BD-18	2020_04_09	total		2	https://iedcr.gov.bd/	
bd_district	BD-C	BD-26	2020_04_09	new		6	DERIVED	
bd_district	BD-C	BD-26	2020_04_09	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-26	2020_04_09	total		7	https://iedcr.gov.bd/	
bd_district	BD-C	BD-33	2020_04_09	new		0	DERIVED	
bd_district	BD-C	BD-33	2020_04_09	total		3	https://iedcr.gov.bd/	
bd_district	BD-C	BD-35	2020_04_09	total		8	https://iedcr.gov.bd/	
bd_district	BD-C	BD-36	2020_04_09	new		2	DERIVED	
bd_district	BD-C	BD-36	2020_04_09	total		11	https://iedcr.gov.bd/	
bd_district	BD-C	BD-36	2020_04_09	total		13	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_09	new		0	DERIVED	
bd_district	BD-C	BD-40	2020_04_09	total		75	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_09	total		59	https://iedcr.gov.bd/	
bd_district	BD-C	BD-42	2020_04_09	new		0	DERIVED	
bd_district	BD-C	BD-42	2020_04_09	total		4	https://iedcr.gov.bd/	
bd_district	BD-C	BD-53	2020_04_09	new		0	DERIVED	
bd_district	BD-C	BD-53	2020_04_09	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-62	2020_04_09	new		0	DERIVED	
bd_district	BD-C	BD-62	2020_04_09	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-63	2020_04_09	new		0	DERIVED	
bd_district	BD-C	BD-63	2020_04_09	total		2	https://iedcr.gov.bd/	
bd_district	BD-D	BD-12	2020_04_09	new		0	DERIVED	
bd_district	BD-D	BD-12	2020_04_09	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-19	2020_04_09	new		3	DERIVED	
bd_district	BD-F	BD-19	2020_04_09	total		5	https://iedcr.gov.bd/	
bd_district	BD-F	BD-19	2020_04_09	total		8	https://iedcr.gov.bd/	
bd_district	BD-F	BD-46	2020_04_09	new		0	DERIVED	
bd_district	BD-F	BD-46	2020_04_09	total		2	https://iedcr.gov.bd/	
bd_district	BD-F	BD-46	2020_04_09	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-55	2020_04_09	new		0	DERIVED	
bd_district	BD-F	BD-55	2020_04_09	total		2	https://iedcr.gov.bd/	
bd_district	BD-G	BD-38	2020_04_09	new		0	DERIVED	
bd_district	BD-G	BD-38	2020_04_09	total		1	https://iedcr.gov.bd/	
bd_district	BD-G	BD-60	2020_04_09	new		0	DERIVED	
bd_district	BD-G	BD-60	2020_04_09	total		1	https://iedcr.gov.bd/	
bd_district	BD-H	BD-21	2020_04_09	new		0	DERIVED	
bd_district	BD-H	BD-21	2020_04_09	total		3	https://iedcr.gov.bd/	
bd_district	BD-H	BD-34	2020_04_09	new		1	DERIVED	
bd_district	BD-H	BD-34	2020_04_09	total		4	https://iedcr.gov.bd/	
bd_district	BD-H	BD-34	2020_04_09	total		5	https://iedcr.gov.bd/	
bd_district	BD-H	BD-57	2020_04_09	new		0	DERIVED	
bd_district	BD-H	BD-57	2020_04_09	total		2	https://iedcr.gov.bd/	
admin_1	BD	BD-A	2020_04_10	new		0	DERIVED	
admin_1	BD	BD-A	2020_04_10	total		2	https://iedcr.gov.bd/	
admin_1	BD	BD-A	2020_04_10	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-B	2020_04_10	new		11	DERIVED	
admin_1	BD	BD-B	2020_04_10	total		14	https://iedcr.gov.bd/	
admin_1	BD	BD-B	2020_04_10	total		25	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_10	new		83	DERIVED	
admin_1	BD	BD-C	2020_04_10	total		419	https://iedcr.gov.bd/	
admin_1	BD	BD-C	2020_04_10	total		376	https://iedcr.gov.bd/	
admin_1	BD	BD-D	2020_04_10	new		0	DERIVED	
admin_1	BD	BD-D	2020_04_10	total		1	https://iedcr.gov.bd/	
admin_1	BD	BD-F	2020_04_10	new		0	DERIVED	
admin_1	BD	BD-F	2020_04_10	total		9	https://iedcr.gov.bd/	
admin_1	BD	BD-G	2020_04_10	new		0	DERIVED	
admin_1	BD	BD-G	2020_04_10	total		3	https://iedcr.gov.bd/	
admin_1	BD	BD-G	2020_04_10	total		2	https://iedcr.gov.bd/	
admin_1	BD	BD-H	2020_04_10	new		1	DERIVED	
admin_1	BD	BD-H	2020_04_10	total		11	https://iedcr.gov.bd/	
admin_1	BD	BD-H	2020_04_10	total		10	https://iedcr.gov.bd/	
bd_district	BD-A	BD-02	2020_04_10	total		1	https://iedcr.gov.bd/	
bd_district	BD-A	BD-51	2020_04_10	new		0	DERIVED	
bd_district	BD-A	BD-51	2020_04_10	total		1	https://iedcr.gov.bd/	
bd_district	BD-B	BD-04	2020_04_10	total		4	https://iedcr.gov.bd/	
bd_district	BD-B	BD-08	2020_04_10	new		4	DERIVED	
bd_district	BD-B	BD-08	2020_04_10	total		5	https://iedcr.gov.bd/	
bd_district	BD-B	BD-08	2020_04_10	total		8	https://iedcr.gov.bd/	
bd_district	BD-B	BD-09	2020_04_10	new		0	DERIVED	
bd_district	BD-B	BD-09	2020_04_10	total		4	https://iedcr.gov.bd/	
bd_district	BD-B	BD-09	2020_04_10	total		2	https://iedcr.gov.bd/	
bd_district	BD-B	BD-10	2020_04_10	new		2	DERIVED	
bd_district	BD-B	BD-10	2020_04_10	total		6	https://iedcr.gov.bd/	
bd_district	BD-B	BD-10	2020_04_10	total		8	https://iedcr.gov.bd/	
bd_district	BD-B	BD-11	2020_04_10	new		0	DERIVED	
bd_district	BD-B	BD-11	2020_04_10	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_10	new		41	DERIVED	
bd_district	BD-C	BD-13	2020_04_10	total		19	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_10	total		17	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_10	total		251	https://iedcr.gov.bd/	
bd_district	BD-C	BD-13	2020_04_10	total		237	https://iedcr.gov.bd/	
bd_district	BD-C	BD-17	2020_04_10	new		0	DERIVED	
bd_district	BD-C	BD-17	2020_04_10	total		2	https://iedcr.gov.bd/	
bd_district	BD-C	BD-18	2020_04_10	new		10	DERIVED	
bd_district	BD-C	BD-18	2020_04_10	total		6	https://iedcr.gov.bd/	
bd_district	BD-C	BD-18	2020_04_10	total		12	https://iedcr.gov.bd/	
bd_district	BD-C	BD-26	2020_04_10	new		0	DERIVED	
bd_district	BD-C	BD-26	2020_04_10	total		10	https://iedcr.gov.bd/	
bd_district	BD-C	BD-26	2020_04_10	total		7	https://iedcr.gov.bd/	
bd_district	BD-C	BD-33	2020_04_10	new		2	DERIVED	
bd_district	BD-C	BD-33	2020_04_10	total		3	https://iedcr.gov.bd/	
bd_district	BD-C	BD-33	2020_04_10	total		5	https://iedcr.gov.bd/	
bd_district	BD-C	BD-35	2020_04_10	new		3	DERIVED	
bd_district	BD-C	BD-35	2020_04_10	total		8	https://iedcr.gov.bd/	
bd_district	BD-C	BD-35	2020_04_10	total		11	https://iedcr.gov.bd/	
bd_district	BD-C	BD-36	2020_04_10	new		0	DERIVED	
bd_district	BD-C	BD-36	2020_04_10	total		13	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_10	new		24	DERIVED	
bd_district	BD-C	BD-40	2020_04_10	total		75	https://iedcr.gov.bd/	
bd_district	BD-C	BD-40	2020_04_10	total		83	https://iedcr.gov.bd/	
bd_district	BD-C	BD-42	2020_04_10	new		0	DERIVED	
bd_district	BD-C	BD-42	2020_04_10	total		4	https://iedcr.gov.bd/	
bd_district	BD-C	BD-53	2020_04_10	new		0	DERIVED	
bd_district	BD-C	BD-53	2020_04_10	total		6	https://iedcr.gov.bd/	
bd_district	BD-C	BD-53	2020_04_10	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-62	2020_04_10	new		0	DERIVED	
bd_district	BD-C	BD-62	2020_04_10	total		1	https://iedcr.gov.bd/	
bd_district	BD-C	BD-63	2020_04_10	new		0	DERIVED	
bd_district	BD-C	BD-63	2020_04_10	total		2	https://iedcr.gov.bd/	
bd_district	BD-D	BD-12	2020_04_10	new		0	DERIVED	
bd_district	BD-D	BD-12	2020_04_10	total		1	https://iedcr.gov.bd/	
bd_district	BD-F	BD-19	2020_04_10	new		-3	DERIVED	
bd_district	BD-F	BD-19	2020_04_10	total		5	https://iedcr.gov.bd/	
bd_district	BD-F	BD-46	2020_04_10	new		1	DERIVED	
bd_district	BD-F	BD-46	2020_04_10	total		2	https://iedcr.gov.bd/	
bd_district	BD-F	BD-55	2020_04_10	new		0	DERIVED	
bd_district	BD-F	BD-55	2020_04_10	total		2	https://iedcr.gov.bd/	
bd_district	BD-G	BD-20	2020_04_10	total		1	https://iedcr.gov.bd/	
bd_district	BD-G	BD-38	2020_04_10	new		0	DERIVED	
bd_district	BD-G	BD-38	2020_04_10	total		1	https://iedcr.gov.bd/	
bd_district	BD-G	BD-60	2020_04_10	new		0	DERIVED	
bd_district	BD-G	BD-60	2020_04_10	total		1	https://iedcr.gov.bd/	
bd_district	BD-H	BD-21	2020_04_10	new		0	DERIVED	
bd_district	BD-H	BD-21	2020_04_10	total		3	https://iedcr.gov.bd/	
bd_district	BD-H	BD-34	2020_04_10	new		0	DERIVED	
bd_district	BD-H	BD-34	2020_04_10	total		5	https://iedcr.gov.bd/	
