date,region_schema,region_parent,region_child,agerange,value
2020-02-06,admin_0,,cn,,2809
2020-02-06,admin_0,,my,,0
2020-02-06,admin_0,,sg,,2
2020-02-06,admin_0,,vn,,2
2020-02-07,admin_0,,cn,,2925
2020-02-07,admin_0,,hk,,2
2020-02-07,admin_0,,my,,1
2020-02-07,admin_0,,sg,,3
2020-02-08,admin_0,,cn,,2056
2020-02-08,admin_0,,fr,,0
2020-02-08,admin_0,,jp,,1
2020-02-08,admin_0,,my,,1
2020-02-08,admin_0,,sg,,6
2020-02-08,admin_0,,tw,,1
2020-02-09,admin_0,,cn,,2285
2020-02-09,admin_0,,my,,1
2020-02-09,admin_0,,sg,,3
2020-02-09,admin_0,,tw,,1
2020-02-09,admin_0,,vn,,1
2020-02-10,admin_0,,cn,,1738
2020-02-10,admin_0,,gb,,4
2020-02-10,admin_0,,hk,,6
2020-02-10,admin_0,,kr,,-2
2020-02-10,admin_0,,my,,-1
2020-02-10,admin_0,,sg,,-2
2020-02-11,admin_0,,cn,,1192
2020-02-11,admin_0,,gb,,0
2020-02-11,admin_0,,hk,,7
2020-02-11,admin_0,,kr,,0
2020-02-11,admin_0,,my,,0
2020-02-11,admin_0,,sg,,1
2020-02-12,admin_0,,ca,,-1
2020-02-12,admin_0,,cn,,656
2020-02-12,admin_0,,gb,,-1
2020-02-12,admin_0,,hk,,1
2020-02-12,admin_0,,kr,,0
2020-02-12,admin_0,,sg,,1
2020-02-13,admin_0,,cn,,598
2020-02-13,admin_0,,hk,,2
2020-02-13,admin_0,,jp,,-2
2020-02-13,admin_0,,kr,,-3
2020-02-13,admin_0,,sg,,2
2020-02-14,admin_0,,cn,,1094
2020-02-14,admin_0,,fr,,0
2020-02-14,admin_0,,hk,,3
2020-02-14,admin_0,,in,,0
2020-02-14,admin_0,,jp,,8
2020-02-14,admin_0,,sg,,9
2020-02-15,admin_0,,cn,,-730
2020-02-15,admin_0,,es,,-1
2020-02-15,admin_0,,fr,,-1
2020-02-15,admin_0,,gb,,-7
2020-02-15,admin_0,,hk,,1
2020-02-15,admin_0,,in,,0
2020-02-15,admin_0,,jp,,10
2020-02-15,admin_0,,sg,,3
2020-02-15,admin_0,,th,,-2
2020-02-16,admin_0,,cn,,16234
2020-02-16,admin_0,,fr,,-1
2020-02-16,admin_0,,hk,,3
2020-02-16,admin_0,,jp,,6
2020-02-16,admin_0,,kr,,1
2020-02-16,admin_0,,my,,1
2020-02-16,admin_0,,sg,,2
2020-02-17,admin_0,,cn,,526
2020-02-17,admin_0,,fr,,-1
2020-02-17,admin_0,,hk,,1
2020-02-17,admin_0,,jp,,1
2020-02-17,admin_0,,kr,,1
2020-02-17,admin_0,,my,,-1
2020-02-17,admin_0,,sg,,1
2020-02-17,admin_0,,tw,,2
2020-02-18,admin_0,,cn,,-12
2020-02-18,admin_0,,fr,,0
2020-02-18,admin_0,,hk,,3
2020-02-18,admin_0,,jp,,7
2020-02-18,admin_0,,kr,,-2
2020-02-18,admin_0,,my,,-1
2020-02-18,admin_0,,sg,,-1
2020-02-18,admin_0,,th,,-1
2020-02-19,admin_0,,cn,,450
2020-02-19,admin_0,,fr,,-2
2020-02-19,admin_0,,hk,,3
2020-02-19,admin_0,,jp,,10
