date,region_schema,region_parent,region_child,agerange,value
2020-01-02,admin_0,,de,,0
2020-01-03,admin_0,,tw,,0
2020-01-04,admin_0,,tw,,0
2020-01-05,admin_0,,tw,,0
2020-01-06,admin_0,,tw,,0
2020-01-07,admin_0,,tw,,0
2020-01-08,admin_0,,tw,,0
2020-01-09,admin_0,,tw,,0
2020-01-10,admin_0,,tw,,0
2020-01-11,admin_0,,tw,,0
2020-01-12,admin_0,,th,,0
2020-01-12,admin_0,,tw,,1
2020-01-13,admin_0,,th,,0
2020-01-13,admin_0,,tw,,1
2020-01-14,admin_0,,th,,0
2020-01-14,admin_0,,tw,,1
2020-01-15,admin_0,,de,,0
2020-01-15,admin_0,,th,,0
2020-01-15,admin_0,,tw,,1
2020-01-16,admin_0,,th,,0
2020-01-16,admin_0,,tw,,1
2020-01-17,admin_0,,th,,0
2020-01-17,admin_0,,tw,,2
2020-01-18,admin_0,,th,,0
2020-01-18,admin_0,,tw,,2
2020-01-19,admin_0,,th,,0
2020-01-19,admin_0,,tw,,3
2020-01-20,admin_0,,th,,0
2020-01-20,admin_0,,tw,,4
2020-01-21,admin_0,,th,,0
2020-01-21,admin_0,,tw,,6
2020-01-21,admin_0,,us,,0
2020-01-22,admin_0,,th,,0
2020-01-22,admin_0,,tw,,17
2020-01-22,admin_0,,us,,0
2020-01-23,admin_0,,de,,0
2020-01-23,admin_0,,th,,0
2020-01-23,admin_0,,tw,,18
2020-01-23,admin_0,,us,,0
2020-01-24,admin_0,,th,,0
2020-01-24,admin_0,,tw,,26
2020-01-24,admin_0,,us,,0
2020-01-25,admin_0,,th,,0
2020-01-25,admin_0,,tw,,42
2020-01-25,admin_0,,us,,0
2020-01-26,admin_0,,th,,0
2020-01-26,admin_0,,tw,,56
2020-01-26,admin_0,,us,,0
2020-01-27,admin_0,,cz,,0
2020-01-27,admin_0,,th,,0
2020-01-27,admin_0,,tw,,82
2020-01-27,admin_0,,us,,0
2020-01-28,admin_0,,cz,,0
2020-01-28,admin_0,,de,,0
2020-01-28,admin_0,,th,,0
2020-01-28,admin_0,,tw,,131
2020-01-28,admin_0,,us,,0
2020-01-29,admin_0,,cz,,0
2020-01-29,admin_0,,de,,0
2020-01-29,admin_0,,th,,0
2020-01-29,admin_0,,tw,,133
2020-01-29,admin_0,,us,,0
2020-01-30,admin_0,,cz,,0
2020-01-30,admin_0,,th,,0
2020-01-30,admin_0,,tw,,171
2020-01-30,admin_0,,us,,0
2020-01-31,admin_0,,ca,,0
2020-01-31,admin_0,,cz,,0
2020-01-31,admin_0,,de,,0
2020-01-31,admin_0,,th,,0
2020-01-31,admin_0,,tw,,213
2020-01-31,admin_0,,us,,0
2020-02-01,admin_0,,cz,,0
2020-02-01,admin_0,,de,,0
2020-02-01,admin_0,,th,,0
2020-02-01,admin_0,,tw,,259
2020-02-01,admin_0,,us,,0
2020-02-02,admin_0,,cz,,0
2020-02-02,admin_0,,ph,,1
2020-02-02,admin_0,,th,,0
2020-02-02,admin_0,,tw,,361
2020-02-02,admin_0,,us,,0
2020-02-03,admin_0,,cz,,0
2020-02-03,admin_0,,de,,0
2020-02-03,admin_0,,ph,,1
2020-02-03,admin_0,,th,,0
2020-02-03,admin_0,,tw,,425
2020-02-03,admin_0,,us,,0
2020-02-04,admin_0,,cz,,0
2020-02-04,admin_0,,de,,0
2020-02-04,admin_0,,ph,,1
2020-02-04,admin_0,,th,,0
2020-02-04,admin_0,,tw,,491
2020-02-04,admin_0,,us,,0
2020-02-05,admin_0,,cz,,0
2020-02-05,admin_0,,de,,0
2020-02-05,admin_0,,ph,,1
2020-02-05,admin_0,,th,,0
2020-02-05,admin_0,,tw,,563
2020-02-05,admin_0,,us,,0
2020-02-06,admin_0,,cz,,0
2020-02-06,admin_0,,de,,0
2020-02-06,admin_0,,jp,,0
2020-02-06,admin_0,,ph,,1
2020-02-06,admin_0,,th,,0
2020-02-06,admin_0,,tw,,633
2020-02-06,admin_0,,us,,0
2020-02-07,admin_0,,cz,,0
2020-02-07,admin_0,,de,,0
2020-02-07,admin_0,,jp,,0
2020-02-07,admin_0,,ph,,1
2020-02-07,admin_0,,th,,0
2020-02-07,admin_0,,tw,,718
2020-02-07,admin_0,,us,,0
2020-02-08,admin_0,,ca,,0
2020-02-08,admin_0,,cz,,0
2020-02-08,admin_0,,jp,,0
2020-02-08,admin_0,,ph,,1
2020-02-08,admin_0,,th,,0
2020-02-08,admin_0,,tw,,805
2020-02-08,admin_0,,us,,0
2020-02-09,admin_0,,cz,,0
2020-02-09,admin_0,,jp,,0
2020-02-09,admin_0,,ph,,1
2020-02-09,admin_0,,th,,0
2020-02-09,admin_0,,tw,,905
2020-02-09,admin_0,,us,,0
2020-02-10,admin_0,,cz,,0
2020-02-10,admin_0,,de,,0
2020-02-10,admin_0,,jp,,0
2020-02-10,admin_0,,ph,,1
2020-02-10,admin_0,,th,,0
2020-02-10,admin_0,,tw,,1012
2020-02-10,admin_0,,us,,0
2020-02-11,admin_0,,cz,,0
2020-02-11,admin_0,,de,,0
2020-02-11,admin_0,,jp,,0
2020-02-11,admin_0,,ph,,1
2020-02-11,admin_0,,th,,0
2020-02-11,admin_0,,tw,,1112
2020-02-11,admin_0,,us,,0
2020-02-12,admin_0,,cz,,0
2020-02-12,admin_0,,de,,0
2020-02-12,admin_0,,jp,,0
2020-02-12,admin_0,,ph,,1
2020-02-12,admin_0,,th,,0
2020-02-12,admin_0,,tw,,1117
2020-02-12,admin_0,,us,,0
2020-02-13,admin_0,,cz,,0
2020-02-13,admin_0,,jp,,0
2020-02-13,admin_0,,ph,,1
2020-02-13,admin_0,,th,,0
2020-02-13,admin_0,,tw,,1369
2020-02-13,admin_0,,us,,0
2020-02-14,admin_0,,cz,,0
2020-02-14,admin_0,,jp,,1
2020-02-14,admin_0,,ph,,1
2020-02-14,admin_0,,th,,0
2020-02-14,admin_0,,tw,,1521
2020-02-14,admin_0,,us,,0
2020-02-15,admin_0,,cz,,0
2020-02-15,admin_0,,de,,0
2020-02-15,admin_0,,jp,,1
2020-02-15,admin_0,,ph,,1
2020-02-15,admin_0,,th,,0
2020-02-15,admin_0,,tw,,1663
2020-02-15,admin_0,,us,,0
2020-02-16,admin_0,,ca,,0
2020-02-16,admin_0,,cz,,0
2020-02-16,admin_0,,jp,,1
2020-02-16,admin_0,,ph,,1
2020-02-16,admin_0,,th,,0
2020-02-16,admin_0,,tw,,1767
2020-02-16,admin_0,,us,,0
2020-02-17,admin_0,,cz,,0
2020-02-17,admin_0,,de,,0
2020-02-17,admin_0,,jp,,1
2020-02-17,admin_0,,ph,,1
2020-02-17,admin_0,,th,,0
2020-02-17,admin_0,,tw,,1865
2020-02-17,admin_0,,us,,0
2020-02-18,admin_0,,cz,,0
2020-02-18,admin_0,,de,,0
2020-02-18,admin_0,,jp,,1
2020-02-18,admin_0,,ph,,1
2020-02-18,admin_0,,th,,0
2020-02-18,admin_0,,tw,,1
2020-02-18,admin_0,,us,,0
2020-02-19,admin_0,,cz,,0
2020-02-19,admin_0,,ir,,2
2020-02-19,admin_0,,jp,,1
2020-02-19,admin_0,,ph,,1
2020-02-19,admin_0,,th,,0
2020-02-19,admin_0,,tw,,1
2020-02-19,admin_0,,us,,0
2020-02-20,admin_0,,cz,,0
2020-02-20,admin_0,,de,,1
2020-02-20,admin_0,,ir,,2
2020-02-20,admin_0,,jp,,1
2020-02-20,admin_0,,kr,,1
2020-02-20,admin_0,,ph,,1
2020-02-20,admin_0,,th,,0
2020-02-20,admin_0,,tw,,1
2020-02-20,admin_0,,us,,0
2020-02-21,admin_0,,ca,,0
2020-02-21,admin_0,,cz,,0
2020-02-21,admin_0,,ir,,4
