date,region_schema,region_parent,region_child,agerange,value
2020-01-22,admin_0,,jp,,2
2020-01-22,admin_0,,ki,,0
2020-01-22,admin_0,,kr,,1
2020-01-22,admin_0,,pw,,0
2020-01-22,admin_0,,th,,4
2020-01-22,admin_0,,to,,0
2020-01-22,admin_0,,tw,,1
2020-01-23,admin_0,,hk,,2
2020-01-23,admin_0,,jp,,1
2020-01-23,admin_0,,ki,,0
2020-01-23,admin_0,,kr,,1
2020-01-23,admin_0,,pw,,0
2020-01-23,admin_0,,sg,,1
2020-01-23,admin_0,,th,,4
2020-01-23,admin_0,,to,,0
2020-01-23,admin_0,,tw,,1
2020-01-23,admin_0,,vn,,2
2020-01-24,admin_0,,fr,,2
2020-01-24,admin_0,,hk,,2
2020-01-24,admin_0,,jp,,2
2020-01-24,admin_0,,ki,,0
2020-01-24,admin_0,,kr,,2
2020-01-24,admin_0,,pw,,0
2020-01-24,admin_0,,sg,,3
2020-01-24,admin_0,,th,,5
2020-01-24,admin_0,,to,,0
2020-01-24,admin_0,,tw,,3
2020-01-24,admin_0,,vn,,2
2020-01-25,admin_0,,au,,4
2020-01-25,admin_0,,fr,,3
2020-01-25,admin_0,,hk,,5
2020-01-25,admin_0,,jp,,2
2020-01-25,admin_0,,ki,,0
2020-01-25,admin_0,,kr,,2
2020-01-25,admin_0,,np,,1
2020-01-25,admin_0,,pw,,0
2020-01-25,admin_0,,sg,,3
2020-01-25,admin_0,,th,,6
2020-01-25,admin_0,,to,,0
2020-01-25,admin_0,,tw,,3
2020-01-25,admin_0,,vn,,2
2020-01-26,admin_0,,au,,4
2020-01-26,admin_0,,fr,,3
2020-01-26,admin_0,,hk,,8
2020-01-26,admin_0,,jp,,4
2020-01-26,admin_0,,ki,,0
2020-01-26,admin_0,,kr,,3
2020-01-26,admin_0,,np,,1
2020-01-26,admin_0,,pw,,0
2020-01-26,admin_0,,sg,,4
2020-01-26,admin_0,,th,,8
2020-01-26,admin_0,,to,,0
2020-01-26,admin_0,,tw,,4
2020-01-26,admin_0,,vn,,2
2020-01-27,admin_0,,ci,,1
2020-01-27,admin_0,,fr,,3
2020-01-27,admin_0,,hk,,8
2020-01-27,admin_0,,jp,,4
2020-01-27,admin_0,,kh,,1
2020-01-27,admin_0,,ki,,0
2020-01-27,admin_0,,kr,,4
2020-01-27,admin_0,,lk,,1
2020-01-27,admin_0,,np,,1
2020-01-27,admin_0,,pw,,0
2020-01-27,admin_0,,sg,,5
2020-01-27,admin_0,,th,,8
2020-01-27,admin_0,,to,,0
2020-01-27,admin_0,,tw,,5
2020-01-27,admin_0,,vn,,2
2020-01-28,admin_0,,fr,,4
2020-01-28,admin_0,,hk,,8
2020-01-28,admin_0,,jp,,7
2020-01-28,admin_0,,kh,,1
2020-01-28,admin_0,,ki,,0
2020-01-28,admin_0,,kr,,4
2020-01-28,admin_0,,lk,,1
