date,region_schema,region_parent,region_child,agerange,value
2020-01-22,admin_0,,ki,,0
2020-01-22,admin_0,,pw,,0
2020-01-22,admin_0,,th,,2
2020-01-22,admin_0,,to,,0
2020-01-23,admin_0,,ki,,0
2020-01-23,admin_0,,pw,,0
2020-01-23,admin_0,,th,,2
2020-01-23,admin_0,,to,,0
2020-01-24,admin_0,,ki,,0
2020-01-24,admin_0,,pw,,0
2020-01-24,admin_0,,th,,3
2020-01-24,admin_0,,to,,0
2020-01-25,admin_0,,ki,,0
2020-01-25,admin_0,,pw,,0
2020-01-25,admin_0,,th,,3
2020-01-25,admin_0,,to,,0
2020-01-26,admin_0,,jp,,1
2020-01-26,admin_0,,ki,,0
2020-01-26,admin_0,,pw,,0
2020-01-26,admin_0,,th,,6
2020-01-26,admin_0,,to,,0
2020-01-27,admin_0,,jp,,1
2020-01-27,admin_0,,ki,,0
2020-01-27,admin_0,,pw,,0
2020-01-27,admin_0,,th,,6
2020-01-27,admin_0,,to,,0
2020-01-28,admin_0,,jp,,1
2020-01-28,admin_0,,ki,,0
2020-01-28,admin_0,,pw,,0
2020-01-28,admin_0,,th,,6
2020-01-28,admin_0,,to,,0
2020-01-29,admin_0,,jp,,1
2020-01-29,admin_0,,ki,,0
2020-01-29,admin_0,,pw,,0
2020-01-29,admin_0,,th,,6
2020-01-29,admin_0,,to,,0
2020-01-30,admin_0,,jp,,1
2020-01-30,admin_0,,ki,,0
2020-01-30,admin_0,,pw,,0
2020-01-30,admin_0,,th,,7
2020-01-30,admin_0,,to,,0
2020-01-31,admin_0,,ae,,0
2020-01-31,admin_0,,fi,,0
2020-01-31,admin_0,,in,,0
2020-01-31,admin_0,,it,,0
2020-01-31,admin_0,,jp,,1
2020-01-31,admin_0,,kh,,0
2020-01-31,admin_0,,ki,,0
2020-01-31,admin_0,,lk,,0
2020-01-31,admin_0,,np,,0
2020-01-31,admin_0,,pw,,0
2020-01-31,admin_0,,ru,,0
2020-01-31,admin_0,,th,,8
2020-01-31,admin_0,,to,,0
2020-01-31,admin_0,,tw,,0
2020-02-01,admin_0,,de,,0
2020-02-01,admin_0,,es,,0
2020-02-01,admin_0,,fr,,0
2020-02-01,admin_0,,gb,,0
2020-02-01,admin_0,,hk,,0
2020-02-01,admin_0,,jp,,1
2020-02-01,admin_0,,ki,,0
2020-02-01,admin_0,,kr,,0
2020-02-01,admin_0,,ph,,0
2020-02-01,admin_0,,pw,,0
2020-02-01,admin_0,,se,,0
2020-02-01,admin_0,,sg,,0
2020-02-01,admin_0,,to,,0
2020-02-01,admin_0,,vn,,1
2020-02-02,admin_0,,ae,,0
2020-02-02,admin_0,,de,,0
2020-02-02,admin_0,,hk,,0
2020-02-02,admin_0,,in,,0
2020-02-02,admin_0,,ki,,0
2020-02-02,admin_0,,kr,,0
2020-02-02,admin_0,,ph,,0
2020-02-02,admin_0,,pw,,0
2020-02-02,admin_0,,sg,,0
2020-02-02,admin_0,,to,,0
2020-02-03,admin_0,,de,,0
2020-02-03,admin_0,,in,,0
2020-02-03,admin_0,,ki,,0
