date,region_schema,region_parent,region_child,agerange,value
2020-03-22,admin_0,,ad,,111
2020-03-22,admin_0,,ae,,113
2020-03-22,admin_0,,af,,33
2020-03-22,admin_0,,ag,,1
2020-03-22,admin_0,,al,,85
2020-03-22,admin_0,,am,,192
2020-03-22,admin_0,,ao,,2
2020-03-22,admin_0,,ar,,235
2020-03-22,admin_0,,at,,3555
2020-03-22,admin_0,,aw,,8
2020-03-22,admin_0,,az,,53
2020-03-22,admin_0,,ba,,123
2020-03-22,admin_0,,bb,,14
2020-03-22,admin_0,,bd,,22
2020-03-22,admin_0,,be,,3063
2020-03-22,admin_0,,bf,,66
2020-03-22,admin_0,,bg,,181
2020-03-22,admin_0,,bh,,183
2020-03-22,admin_0,,bj,,2
2020-03-22,admin_0,,bl,,3
2020-03-22,admin_0,,bm,,2
2020-03-22,admin_0,,bn,,86
2020-03-22,admin_0,,bo,,24
2020-03-22,admin_0,,br,,1519
2020-03-22,admin_0,,bs,,4
2020-03-22,admin_0,,bt,,2
2020-03-22,admin_0,,by,,61
2020-03-22,admin_0,,cd,,29
2020-03-22,admin_0,,cf,,3
2020-03-22,admin_0,,cg,,3
2020-03-22,admin_0,,ch,,7230
2020-03-22,admin_0,,ci,,13
2020-03-22,admin_0,,cl,,623
2020-03-22,admin_0,,cm,,38
2020-03-22,admin_0,,co,,226
2020-03-22,admin_0,,cr,,130
2020-03-22,admin_0,,cu,,34
2020-03-22,admin_0,,cv,,3
2020-03-22,admin_0,,cw,,2
2020-03-22,admin_0,,cy,,81
2020-03-22,admin_0,,cz,,1113
2020-03-22,admin_0,,de,,24513
2020-03-22,admin_0,,dj,,1
2020-03-22,admin_0,,dk,,1381
2020-03-22,admin_0,,dm,,1
2020-03-22,admin_0,,do,,199
2020-03-22,admin_0,,dz,,119
2020-03-22,admin_0,,ec,,772
2020-03-22,admin_0,,ee,,322
2020-03-22,admin_0,,eg,,257
2020-03-22,admin_0,,er,,1
2020-03-22,admin_0,,es,,24722
2020-03-22,admin_0,,et,,11
2020-03-22,admin_0,,fi,,615
2020-03-22,admin_0,,fj,,2
2020-03-22,admin_0,,fo,,112
2020-03-22,admin_0,,fr,,13659
2020-03-22,admin_0,,ga,,4
2020-03-22,admin_0,,gb,,5309
2020-03-22,admin_0,,gd,,1
2020-03-22,admin_0,,ge,,53
2020-03-22,admin_0,,gh,,22
2020-03-22,admin_0,,gi,,13
2020-03-22,admin_0,,gl,,4
2020-03-22,admin_0,,gm,,1
2020-03-22,admin_0,,gn,,2
2020-03-22,admin_0,,gq,,6
2020-03-22,admin_0,,gr,,590
2020-03-22,admin_0,,gt,,18
2020-03-22,admin_0,,gy,,17
2020-03-22,admin_0,,hk,,213
2020-03-22,admin_0,,hn,,26
2020-03-22,admin_0,,hr,,248
2020-03-22,admin_0,,ht,,2
2020-03-22,admin_0,,hu,,109
2020-03-22,admin_0,,id,,437
2020-03-22,admin_0,,ie,,897
2020-03-22,admin_0,,il,,1248
2020-03-22,admin_0,,im,,5
2020-03-22,admin_0,,in,,365
2020-03-22,admin_0,,iq,,156
2020-03-22,admin_0,,ir,,12318
2020-03-22,admin_0,,is,,562
2020-03-22,admin_0,,it,,46638
2020-03-22,admin_0,,jm,,16
2020-03-22,admin_0,,jo,,111
2020-03-22,admin_0,,jp,,815
2020-03-22,admin_0,,ke,,15
2020-03-22,admin_0,,kg,,14
2020-03-22,admin_0,,kh,,82
2020-03-22,admin_0,,ki,,0
2020-03-22,admin_0,,kr,,5884
2020-03-22,admin_0,,kw,,158
2020-03-22,admin_0,,ky,,2
2020-03-22,admin_0,,kz,,60
2020-03-22,admin_0,,lb,,236
2020-03-22,admin_0,,lc,,2
2020-03-22,admin_0,,li,,46
2020-03-22,admin_0,,lk,,79
2020-03-22,admin_0,,lr,,3
2020-03-22,admin_0,,lt,,97
2020-03-22,admin_0,,lu,,784
2020-03-22,admin_0,,lv,,138
2020-03-22,admin_0,,ma,,108
2020-03-22,admin_0,,mc,,22
2020-03-22,admin_0,,md,,92
2020-03-22,admin_0,,me,,21
2020-03-22,admin_0,,mf,,8
2020-03-22,admin_0,,mg,,3
2020-03-22,admin_0,,mk,,113
2020-03-22,admin_0,,mn,,10
2020-03-22,admin_0,,mo,,10
2020-03-22,admin_0,,mr,,2
2020-03-22,admin_0,,ms,,1
2020-03-22,admin_0,,mt,,88
2020-03-22,admin_0,,mu,,26
2020-03-22,admin_0,,mv,,10
2020-03-22,admin_0,,mx,,245
