date,region_schema,region_parent,region_child,agerange,value
2020-01-21,admin_0,,cn,,0
2020-01-21,admin_0,,jp,,0
2020-01-21,admin_0,,kr,,0
2020-01-21,admin_0,,th,,0
2020-01-21,admin_0,,tw,,0
2020-01-22,admin_0,,cn,,0
2020-01-22,admin_0,,jp,,0
2020-01-22,admin_0,,kr,,0
2020-01-22,admin_0,,th,,0
2020-01-22,admin_0,,tw,,0
2020-01-23,admin_0,,cn,,0
2020-01-23,admin_0,,jp,,0
2020-01-23,admin_0,,kr,,0
2020-01-23,admin_0,,th,,0
2020-01-24,admin_0,,cn,,0
2020-01-24,admin_0,,jp,,0
2020-01-24,admin_0,,kr,,0
2020-01-24,admin_0,,sg,,0
2020-01-24,admin_0,,th,,0
2020-01-24,admin_0,,tw,,0
2020-01-24,admin_0,,vn,,0
2020-01-25,admin_0,,au,,0
2020-01-25,admin_0,,cn,,0
2020-01-25,admin_0,,fr,,0
2020-01-25,admin_0,,jp,,0
2020-01-25,admin_0,,kr,,0
2020-01-25,admin_0,,np,,0
2020-01-25,admin_0,,sg,,0
2020-01-25,admin_0,,th,,0
2020-01-25,admin_0,,tw,,0
2020-01-25,admin_0,,vn,,0
2020-01-26,admin_0,,au,,0
2020-01-26,admin_0,,cn,,0
2020-01-26,admin_0,,fr,,0
2020-01-26,admin_0,,jp,,0
2020-01-26,admin_0,,kr,,0
2020-01-26,admin_0,,my,,0
2020-01-26,admin_0,,np,,0
2020-01-26,admin_0,,sg,,0
2020-01-26,admin_0,,th,,0
2020-01-26,admin_0,,tw,,0
2020-01-26,admin_0,,vn,,0
2020-01-27,admin_0,,au,,0
2020-01-27,admin_0,,ca,,0
2020-01-27,admin_0,,cn,,0
2020-01-27,admin_0,,fr,,0
2020-01-27,admin_0,,jp,,0
2020-01-27,admin_0,,kr,,0
2020-01-27,admin_0,,my,,0
2020-01-27,admin_0,,np,,0
2020-01-27,admin_0,,sg,,0
2020-01-27,admin_0,,th,,0
