date,region_schema,region_parent,region_child,agerange,value
2020-01-01,admin_0,,th,,0
2020-01-02,admin_0,,th,,0
2020-01-03,admin_0,,th,,0
2020-01-03,admin_0,,tw,,0
2020-01-04,admin_0,,th,,0
2020-01-04,admin_0,,tw,,1
2020-01-05,admin_0,,th,,0
2020-01-05,admin_0,,tw,,1
2020-01-06,admin_0,,th,,0
2020-01-06,admin_0,,tw,,4
2020-01-07,admin_0,,de,,1
2020-01-07,admin_0,,th,,0
2020-01-07,admin_0,,tw,,4
2020-01-08,admin_0,,th,,0
2020-01-08,admin_0,,tw,,4
2020-01-09,admin_0,,th,,0
2020-01-09,admin_0,,tw,,4
2020-01-10,admin_0,,th,,0
2020-01-10,admin_0,,tw,,4
2020-01-11,admin_0,,th,,0
2020-01-11,admin_0,,tw,,4
2020-01-12,admin_0,,th,,1
2020-01-12,admin_0,,tw,,45
2020-01-13,admin_0,,th,,1
2020-01-13,admin_0,,tw,,45
2020-01-14,admin_0,,th,,1
2020-01-14,admin_0,,tw,,45
2020-01-15,admin_0,,costa atlantica,,0
2020-01-15,admin_0,,th,,1
2020-01-15,admin_0,,tw,,45
2020-01-16,admin_0,,th,,1
2020-01-16,admin_0,,tw,,45
2020-01-17,admin_0,,th,,2
2020-01-17,admin_0,,tw,,49
2020-01-18,admin_0,,th,,2
2020-01-18,admin_0,,tw,,49
2020-01-19,admin_0,,de,,2
2020-01-19,admin_0,,th,,2
2020-01-19,admin_0,,tw,,125
2020-01-20,admin_0,,th,,2
2020-01-20,admin_0,,tw,,202
2020-01-21,admin_0,,th,,2
2020-01-21,admin_0,,tw,,295
2020-01-22,admin_0,,kr,,1
2020-01-22,admin_0,,th,,4
2020-01-22,admin_0,,tw,,442
2020-01-22,admin_0,,us,,1
2020-01-23,admin_0,,de,,3
2020-01-23,admin_0,,kr,,1
2020-01-23,admin_0,,sg,,1
2020-01-23,admin_0,,th,,4
2020-01-23,admin_0,,tw,,574
2020-01-23,admin_0,,us,,1
2020-01-23,admin_0,,vn,,2
2020-01-24,admin_0,,kr,,2
2020-01-24,admin_0,,sg,,3
2020-01-24,admin_0,,th,,5
2020-01-24,admin_0,,tw,,835
2020-01-24,admin_0,,us,,2
2020-01-24,admin_0,,vn,,2
2020-01-25,admin_0,,au,,4
2020-01-25,admin_0,,de,,4
2020-01-25,admin_0,,kr,,2
2020-01-25,admin_0,,my,,3
2020-01-25,admin_0,,np,,1
2020-01-25,admin_0,,sg,,3
2020-01-25,admin_0,,th,,6
2020-01-25,admin_0,,tw,,1297
2020-01-25,admin_0,,us,,2
2020-01-25,admin_0,,vn,,2
2020-01-26,admin_0,,au,,4
2020-01-26,admin_0,,kr,,3
2020-01-26,admin_0,,my,,4
2020-01-26,admin_0,,np,,1
2020-01-26,admin_0,,sg,,4
2020-01-26,admin_0,,th,,8
2020-01-26,admin_0,,tw,,4
2020-01-26,admin_0,,us,,5
2020-01-26,admin_0,,vn,,2
2020-01-27,admin_0,,au,,5
2020-01-27,admin_0,,cz,,0
2020-01-27,admin_0,,kh,,1
2020-01-27,admin_0,,kr,,4
2020-01-27,admin_0,,lk,,1
2020-01-27,admin_0,,my,,4
2020-01-27,admin_0,,np,,1
2020-01-27,admin_0,,sg,,5
2020-01-27,admin_0,,th,,8
2020-01-27,admin_0,,tw,,5
2020-01-27,admin_0,,us,,5
2020-01-27,admin_0,,vn,,2
2020-01-28,admin_0,,au,,5
2020-01-28,admin_0,,cz,,0
2020-01-28,admin_0,,de,,6
2020-01-28,admin_0,,kh,,1
2020-01-28,admin_0,,kr,,4
2020-01-28,admin_0,,lk,,1
2020-01-28,admin_0,,my,,4
2020-01-28,admin_0,,np,,1
2020-01-28,admin_0,,sg,,7
2020-01-28,admin_0,,th,,14
