date,region_schema,region_parent,region_child,agerange,value
2020-01-04,admin_0,,tw,,1
2020-01-05,admin_0,,tw,,0
2020-01-06,admin_0,,tw,,3
2020-01-07,admin_0,,tw,,0
2020-01-08,admin_0,,tw,,0
2020-01-09,admin_0,,tw,,0
2020-01-10,admin_0,,tw,,0
2020-01-11,admin_0,,tw,,0
2020-01-12,admin_0,,tw,,41
2020-01-13,admin_0,,th,,0
2020-01-13,admin_0,,tw,,0
2020-01-14,admin_0,,th,,0
2020-01-14,admin_0,,tw,,0
2020-01-15,admin_0,,th,,0
2020-01-15,admin_0,,tw,,0
2020-01-16,admin_0,,th,,0
2020-01-16,admin_0,,tw,,0
2020-01-17,admin_0,,th,,1
2020-01-17,admin_0,,tw,,4
2020-01-18,admin_0,,th,,0
2020-01-18,admin_0,,tw,,0
2020-01-19,admin_0,,th,,0
2020-01-19,admin_0,,tw,,76
2020-01-20,admin_0,,th,,0
2020-01-20,admin_0,,tw,,77
2020-01-21,admin_0,,th,,0
2020-01-21,admin_0,,tw,,93
2020-01-22,admin_0,,th,,2
2020-01-22,admin_0,,tw,,147
2020-01-22,admin_0,,us,,0
2020-01-23,admin_0,,kr,,0
2020-01-23,admin_0,,th,,0
2020-01-23,admin_0,,tw,,132
2020-01-23,admin_0,,us,,0
2020-01-24,admin_0,,fr,,2
2020-01-24,admin_0,,kr,,1
2020-01-24,admin_0,,sg,,2
2020-01-24,admin_0,,th,,1
2020-01-24,admin_0,,tw,,-571
2020-01-24,admin_0,,us,,1
2020-01-24,admin_0,,vn,,0
2020-01-25,admin_0,,fr,,0
2020-01-25,admin_0,,kr,,0
2020-01-25,admin_0,,sg,,0
2020-01-25,admin_0,,th,,1
2020-01-25,admin_0,,tw,,1294
2020-01-25,admin_0,,us,,1
2020-01-25,admin_0,,vn,,0
2020-01-26,admin_0,,fr,,0
2020-01-26,admin_0,,kr,,1
2020-01-26,admin_0,,my,,0
2020-01-26,admin_0,,np,,0
2020-01-26,admin_0,,sg,,1
2020-01-26,admin_0,,th,,2
2020-01-26,admin_0,,tw,,-1293
2020-01-26,admin_0,,us,,2
2020-01-26,admin_0,,vn,,0
2020-01-27,admin_0,,fr,,-3
2020-01-27,admin_0,,kr,,1
2020-01-27,admin_0,,my,,0
2020-01-27,admin_0,,np,,0
2020-01-27,admin_0,,sg,,1
2020-01-27,admin_0,,th,,0
2020-01-27,admin_0,,tw,,2757
2020-01-27,admin_0,,us,,0
2020-01-27,admin_0,,vn,,0
2020-01-28,admin_0,,cz,,0
2020-01-28,admin_0,,fr,,4
2020-01-28,admin_0,,kh,,0
2020-01-28,admin_0,,kr,,0
2020-01-28,admin_0,,lk,,0
2020-01-28,admin_0,,my,,0
2020-01-28,admin_0,,np,,0
2020-01-28,admin_0,,sg,,2
2020-01-28,admin_0,,th,,6
2020-01-28,admin_0,,tw,,1772
2020-01-28,admin_0,,us,,0
2020-01-28,admin_0,,vn,,0
2020-01-29,admin_0,,cz,,0
2020-01-29,admin_0,,de,,2
2020-01-29,admin_0,,fr,,1
2020-01-29,admin_0,,kh,,0
2020-01-29,admin_0,,kr,,0
2020-01-29,admin_0,,lk,,0
2020-01-29,admin_0,,my,,3
2020-01-29,admin_0,,np,,0
2020-01-29,admin_0,,sg,,0
2020-01-29,admin_0,,th,,0
2020-01-29,admin_0,,tw,,1464
2020-01-29,admin_0,,us,,0
2020-01-29,admin_0,,vn,,0
2020-01-30,admin_0,,ae,,0
2020-01-30,admin_0,,cz,,0
2020-01-30,admin_0,,fi,,0
2020-01-30,admin_0,,fr,,1
2020-01-30,admin_0,,kh,,0
2020-01-30,admin_0,,kr,,0
2020-01-30,admin_0,,lk,,0
2020-01-30,admin_0,,my,,1
2020-01-30,admin_0,,np,,0
2020-01-30,admin_0,,sg,,3
2020-01-30,admin_0,,th,,0
2020-01-30,admin_0,,tw,,1739
2020-01-30,admin_0,,us,,1
2020-01-30,admin_0,,vn,,0
2020-01-31,admin_0,,ae,,0
2020-01-31,admin_0,,cz,,0
2020-01-31,admin_0,,fi,,0
2020-01-31,admin_0,,fr,,0
