date,region_schema,region_parent,region_child,agerange,value
2020-01-02,admin_0,,th,,0
2020-01-03,admin_0,,th,,0
2020-01-04,admin_0,,th,,0
2020-01-05,admin_0,,th,,0
2020-01-06,admin_0,,th,,0
2020-01-07,admin_0,,th,,0
2020-01-08,admin_0,,th,,0
2020-01-09,admin_0,,th,,0
2020-01-10,admin_0,,th,,0
2020-01-11,admin_0,,th,,0
2020-01-12,admin_0,,th,,0
2020-01-13,admin_0,,th,,0
2020-01-14,admin_0,,th,,0
2020-01-15,admin_0,,th,,0
2020-01-16,admin_0,,th,,0
2020-01-17,admin_0,,th,,0
2020-01-18,admin_0,,th,,1
2020-01-19,admin_0,,th,,0
2020-01-20,admin_0,,th,,0
2020-01-21,admin_0,,th,,1
2020-01-22,admin_0,,th,,0
2020-01-23,admin_0,,th,,0
2020-01-24,admin_0,,th,,1
2020-01-25,admin_0,,th,,0
2020-01-26,admin_0,,au,,0
2020-01-26,admin_0,,th,,3
2020-01-27,admin_0,,au,,0
2020-01-27,admin_0,,th,,0
2020-01-28,admin_0,,au,,0
2020-01-28,admin_0,,th,,0
2020-01-29,admin_0,,au,,0
2020-01-29,admin_0,,de,,2
2020-01-29,admin_0,,th,,0
2020-01-30,admin_0,,au,,0
2020-01-30,admin_0,,th,,1
2020-01-31,admin_0,,au,,0
2020-01-31,admin_0,,in,,0
2020-01-31,admin_0,,th,,1
2020-02-01,admin_0,,au,,0
2020-02-01,admin_0,,de,,1
2020-02-01,admin_0,,in,,0
2020-02-01,admin_0,,th,,0
2020-02-02,admin_0,,au,,0
2020-02-02,admin_0,,in,,0
2020-02-02,admin_0,,th,,1
2020-02-02,admin_0,,vn,,0
2020-02-03,admin_0,,au,,0
2020-02-03,admin_0,,in,,0
2020-02-03,admin_0,,th,,0
2020-02-03,admin_0,,vn,,0
2020-02-04,admin_0,,au,,0
2020-02-04,admin_0,,de,,4
2020-02-04,admin_0,,in,,0
2020-02-04,admin_0,,th,,1
2020-02-04,admin_0,,vn,,0
2020-02-05,admin_0,,au,,0
2020-02-05,admin_0,,in,,0
2020-02-05,admin_0,,th,,0
2020-02-05,admin_0,,vn,,0
2020-02-06,admin_0,,au,,0
2020-02-06,admin_0,,in,,0
2020-02-06,admin_0,,th,,0
2020-02-06,admin_0,,vn,,0
2020-02-07,admin_0,,au,,0
2020-02-07,admin_0,,de,,1
2020-02-07,admin_0,,in,,0
2020-02-07,admin_0,,jp,,0
2020-02-07,admin_0,,th,,0
2020-02-07,admin_0,,tw,,0
2020-02-07,admin_0,,vn,,0
2020-02-08,admin_0,,au,,0
2020-02-08,admin_0,,in,,0
2020-02-08,admin_0,,jp,,-4
2020-02-08,admin_0,,kr,,0
2020-02-08,admin_0,,my,,0
2020-02-08,admin_0,,th,,0
2020-02-08,admin_0,,tw,,0
2020-02-08,admin_0,,vn,,0
2020-02-09,admin_0,,au,,0
2020-02-09,admin_0,,in,,0
2020-02-09,admin_0,,jp,,0
2020-02-09,admin_0,,kr,,2
2020-02-09,admin_0,,lk,,0
2020-02-09,admin_0,,my,,0
2020-02-09,admin_0,,sg,,0
2020-02-09,admin_0,,th,,1
2020-02-09,admin_0,,tw,,0
2020-02-09,admin_0,,vn,,0
2020-02-10,admin_0,,au,,0
2020-02-10,admin_0,,in,,0
2020-02-10,admin_0,,jp,,9
2020-02-10,admin_0,,kr,,0
2020-02-10,admin_0,,lk,,0
2020-02-10,admin_0,,my,,0
2020-02-10,admin_0,,sg,,0
2020-02-10,admin_0,,th,,0
2020-02-10,admin_0,,tw,,0
2020-02-10,admin_0,,us,,0
2020-02-10,admin_0,,vn,,0
2020-02-11,admin_0,,au,,0
2020-02-11,admin_0,,in,,0
2020-02-11,admin_0,,jp,,-9
2020-02-11,admin_0,,kr,,0
2020-02-11,admin_0,,lk,,0
2020-02-11,admin_0,,my,,2
2020-02-11,admin_0,,sg,,7
2020-02-11,admin_0,,th,,0
2020-02-11,admin_0,,tw,,0
2020-02-11,admin_0,,us,,0
2020-02-11,admin_0,,vn,,5
2020-02-12,admin_0,,au,,0
2020-02-12,admin_0,,de,,2
2020-02-12,admin_0,,in,,0
2020-02-12,admin_0,,jp,,10
2020-02-12,admin_0,,kr,,4
2020-02-12,admin_0,,lk,,0
2020-02-12,admin_0,,my,,0
2020-02-12,admin_0,,sg,,6
2020-02-12,admin_0,,th,,0
2020-02-12,admin_0,,tw,,0
2020-02-12,admin_0,,us,,0
2020-02-12,admin_0,,vn,,0
2020-02-13,admin_0,,ae,,0
2020-02-13,admin_0,,au,,0
2020-02-13,admin_0,,fi,,0
2020-02-13,admin_0,,gb,,0
2020-02-13,admin_0,,in,,1
2020-02-13,admin_0,,jp,,1
2020-02-13,admin_0,,kh,,0
2020-02-13,admin_0,,kr,,0
2020-02-13,admin_0,,lk,,0
2020-02-13,admin_0,,my,,0
2020-02-13,admin_0,,np,,0
2020-02-13,admin_0,,ph,,0
2020-02-13,admin_0,,ru,,0
2020-02-13,admin_0,,sg,,0
2020-02-13,admin_0,,th,,0
2020-02-13,admin_0,,tw,,0
2020-02-13,admin_0,,us,,0
2020-02-13,admin_0,,vn,,1
2020-02-14,admin_0,,ae,,0
2020-02-14,admin_0,,au,,0
2020-02-14,admin_0,,fi,,0
2020-02-14,admin_0,,gb,,0
2020-02-14,admin_0,,in,,0
2020-02-14,admin_0,,jp,,1
2020-02-14,admin_0,,kh,,0
2020-02-14,admin_0,,kr,,0
2020-02-14,admin_0,,lk,,0
2020-02-14,admin_0,,my,,0
2020-02-14,admin_0,,np,,0
2020-02-14,admin_0,,ph,,0
2020-02-14,admin_0,,ru,,0
2020-02-14,admin_0,,sg,,2
2020-02-14,admin_0,,th,,0
2020-02-14,admin_0,,tw,,1
2020-02-14,admin_0,,us,,0
2020-02-14,admin_0,,vn,,0
2020-02-14,admin_0,,za,,0
2020-02-15,admin_0,,ae,,2
2020-02-15,admin_0,,au,,0
2020-02-15,admin_0,,fi,,0
2020-02-15,admin_0,,gb,,0
2020-02-15,admin_0,,in,,0
2020-02-15,admin_0,,kh,,0
2020-02-15,admin_0,,kr,,2
2020-02-15,admin_0,,lk,,0
2020-02-15,admin_0,,my,,4
2020-02-15,admin_0,,np,,0
2020-02-15,admin_0,,ph,,0
2020-02-15,admin_0,,ru,,0
2020-02-15,admin_0,,sg,,1
2020-02-15,admin_0,,th,,2
2020-02-15,admin_0,,tw,,0
2020-02-15,admin_0,,us,,0
2020-02-15,admin_0,,vn,,0
2020-02-16,admin_0,,ae,,1
2020-02-16,admin_0,,au,,0
2020-02-16,admin_0,,es,,0
2020-02-16,admin_0,,fi,,0
2020-02-16,admin_0,,gb,,7
2020-02-16,admin_0,,in,,1
2020-02-16,admin_0,,kh,,0
2020-02-16,admin_0,,kr,,0
2020-02-16,admin_0,,lk,,0
2020-02-16,admin_0,,my,,0
2020-02-16,admin_0,,np,,0
2020-02-16,admin_0,,ph,,0
2020-02-16,admin_0,,ru,,0
2020-02-16,admin_0,,sg,,0
2020-02-16,admin_0,,th,,2
2020-02-16,admin_0,,tw,,0
2020-02-16,admin_0,,us,,0
2020-02-16,admin_0,,vn,,0
2020-02-17,admin_0,,ae,,0
2020-02-17,admin_0,,au,,0
2020-02-17,admin_0,,es,,0
2020-02-17,admin_0,,fi,,0
