date,region_schema,region_parent,region_child,agerange,value
2020-02-15,admin_0,,ae,,4
2020-02-15,admin_0,,af,,-10
2020-02-15,admin_0,,ag,,-1
2020-02-15,admin_0,,ao,,-2
2020-02-15,admin_0,,ar,,-3
2020-02-15,admin_0,,at,,1
2020-02-15,admin_0,,au,,3
2020-02-15,admin_0,,aw,,3
2020-02-15,admin_0,,ba,,6
2020-02-15,admin_0,,bb,,0
2020-02-15,admin_0,,bd,,6
2020-02-15,admin_0,,be,,2
2020-02-15,admin_0,,bf,,1
2020-02-15,admin_0,,bg,,0
2020-02-15,admin_0,,bh,,3
2020-02-15,admin_0,,bj,,4
2020-02-15,admin_0,,bo,,4
2020-02-15,admin_0,,br,,4
2020-02-15,admin_0,,bs,,-3
2020-02-15,admin_0,,bw,,-8
2020-02-15,admin_0,,by,,9
2020-02-15,admin_0,,bz,,4
2020-02-15,admin_0,,ca,,2
2020-02-15,admin_0,,ch,,-1
2020-02-15,admin_0,,ci,,0
2020-02-15,admin_0,,cl,,4
2020-02-15,admin_0,,cm,,1
2020-02-15,admin_0,,co,,5
2020-02-15,admin_0,,cr,,10
2020-02-15,admin_0,,cv,,-3
2020-02-15,admin_0,,cz,,8
2020-02-15,admin_0,,de,,1
2020-02-15,admin_0,,dk,,-1
2020-02-15,admin_0,,do,,6
2020-02-15,admin_0,,ec,,0
2020-02-15,admin_0,,ee,,0
2020-02-15,admin_0,,eg,,9
2020-02-15,admin_0,,es,,-1
2020-02-15,admin_0,,fi,,0
2020-02-15,admin_0,,fj,,1
2020-02-15,admin_0,,fr,,-1
2020-02-15,admin_0,,ga,,-4
2020-02-15,admin_0,,gb,,-7
2020-02-15,admin_0,,ge,,8
2020-02-15,admin_0,,gh,,2
2020-02-15,admin_0,,gr,,0
2020-02-15,admin_0,,gt,,1
2020-02-15,admin_0,,hk,,-4
2020-02-15,admin_0,,hn,,4
2020-02-15,admin_0,,hr,,2
2020-02-15,admin_0,,ht,,1
2020-02-15,admin_0,,hu,,6
2020-02-15,admin_0,,id,,-2
2020-02-15,admin_0,,ie,,-6
2020-02-15,admin_0,,il,,9
2020-02-15,admin_0,,in,,2
2020-02-15,admin_0,,iq,,13
2020-02-15,admin_0,,it,,-1
2020-02-15,admin_0,,jm,,-1
2020-02-15,admin_0,,jo,,4
2020-02-15,admin_0,,jp,,4
2020-02-15,admin_0,,ke,,3
2020-02-15,admin_0,,kg,,7
2020-02-15,admin_0,,kh,,0
2020-02-15,admin_0,,kr,,0
2020-02-15,admin_0,,kw,,5
2020-02-15,admin_0,,kz,,5
2020-02-15,admin_0,,la,,4
2020-02-15,admin_0,,lb,,0
2020-02-15,admin_0,,li,,4
2020-02-15,admin_0,,lk,,1
2020-02-15,admin_0,,lt,,4
2020-02-15,admin_0,,lu,,-1
2020-02-15,admin_0,,lv,,4
2020-02-15,admin_0,,ly,,5
2020-02-15,admin_0,,ma,,-2
2020-02-15,admin_0,,md,,2
2020-02-15,admin_0,,mk,,7
2020-02-15,admin_0,,ml,,-2
2020-02-15,admin_0,,mm,,0
2020-02-15,admin_0,,mn,,6
2020-02-15,admin_0,,mt,,3
2020-02-15,admin_0,,mu,,-1
2020-02-15,admin_0,,mx,,4
2020-02-15,admin_0,,my,,-3
2020-02-15,admin_0,,mz,,1
2020-02-15,admin_0,,na,,-8
2020-02-15,admin_0,,ne,,4
2020-02-15,admin_0,,ng,,1
2020-02-15,admin_0,,ni,,5
2020-02-15,admin_0,,nl,,1
2020-02-15,admin_0,,no,,1
2020-02-15,admin_0,,np,,4
2020-02-15,admin_0,,nz,,5
2020-02-15,admin_0,,om,,-2
2020-02-15,admin_0,,pa,,11
2020-02-15,admin_0,,pe,,1
2020-02-15,admin_0,,pg,,7
2020-02-15,admin_0,,ph,,7
2020-02-15,admin_0,,pk,,-1
2020-02-15,admin_0,,pl,,-1
2020-02-15,admin_0,,pr,,0
2020-02-15,admin_0,,pt,,0
2020-02-15,admin_0,,py,,-1
2020-02-15,admin_0,,qa,,2
2020-02-15,admin_0,,ro,,5
2020-02-15,admin_0,,rs,,-3
2020-02-15,admin_0,,ru,,10
2020-02-15,admin_0,,rw,,5
2020-02-15,admin_0,,sa,,0
2020-02-15,admin_0,,se,,0
2020-02-15,admin_0,,sg,,-9
2020-02-15,admin_0,,si,,5
2020-02-15,admin_0,,sk,,5
2020-02-15,admin_0,,sn,,1
2020-02-15,admin_0,,sv,,5
2020-02-15,admin_0,,tg,,-1
2020-02-15,admin_0,,th,,1
2020-02-15,admin_0,,tj,,0
2020-02-15,admin_0,,tr,,3
2020-02-15,admin_0,,tt,,4
2020-02-15,admin_0,,tw,,-4
2020-02-15,admin_0,,tz,,-3
2020-02-15,admin_0,,ua,,3
2020-02-15,admin_0,,ug,,2
2020-02-15,admin_0,,us,,2
2020-02-15,admin_0,,uy,,3
2020-02-15,admin_0,,ve,,2
2020-02-15,admin_0,,vn,,-4
2020-02-15,admin_0,,ye,,3
2020-02-15,admin_0,,za,,0
2020-02-15,admin_0,,zm,,-6
2020-02-15,admin_0,,zw,,0
2020-02-16,admin_0,,ae,,4
2020-02-16,admin_0,,af,,11
2020-02-16,admin_0,,ag,,-2
2020-02-16,admin_0,,ao,,0
2020-02-16,admin_0,,ar,,-6
2020-02-16,admin_0,,at,,21
2020-02-16,admin_0,,au,,5
2020-02-16,admin_0,,aw,,-9
2020-02-16,admin_0,,ba,,10
2020-02-16,admin_0,,bb,,4
2020-02-16,admin_0,,bd,,3
2020-02-16,admin_0,,be,,-3
2020-02-16,admin_0,,bf,,2
2020-02-16,admin_0,,bg,,7
2020-02-16,admin_0,,bh,,-1
2020-02-16,admin_0,,bj,,2
2020-02-16,admin_0,,bo,,7
2020-02-16,admin_0,,br,,3
2020-02-16,admin_0,,bs,,-1
2020-02-16,admin_0,,bw,,-6
2020-02-16,admin_0,,by,,2
2020-02-16,admin_0,,bz,,1
2020-02-16,admin_0,,ca,,8
2020-02-16,admin_0,,ch,,12
2020-02-16,admin_0,,ci,,2
2020-02-16,admin_0,,cl,,5
2020-02-16,admin_0,,cm,,0
2020-02-16,admin_0,,co,,5
2020-02-16,admin_0,,cr,,9
2020-02-16,admin_0,,cv,,-5
2020-02-16,admin_0,,cz,,8
2020-02-16,admin_0,,de,,10
2020-02-16,admin_0,,dk,,-7
2020-02-16,admin_0,,do,,-9
2020-02-16,admin_0,,ec,,0
2020-02-16,admin_0,,ee,,-2
2020-02-16,admin_0,,eg,,0
2020-02-16,admin_0,,es,,3
2020-02-16,admin_0,,fi,,-2
2020-02-16,admin_0,,fj,,1
2020-02-16,admin_0,,fr,,2
2020-02-16,admin_0,,ga,,-5
2020-02-16,admin_0,,gb,,-6
2020-02-16,admin_0,,ge,,7
2020-02-16,admin_0,,gh,,-2
2020-02-16,admin_0,,gr,,4
2020-02-16,admin_0,,gt,,2
2020-02-16,admin_0,,hk,,-12
2020-02-16,admin_0,,hn,,7
2020-02-16,admin_0,,hr,,6
2020-02-16,admin_0,,ht,,1
2020-02-16,admin_0,,hu,,10
2020-02-16,admin_0,,id,,-3
2020-02-16,admin_0,,ie,,-7
2020-02-16,admin_0,,il,,1
2020-02-16,admin_0,,in,,2
2020-02-16,admin_0,,iq,,8
2020-02-16,admin_0,,it,,2
2020-02-16,admin_0,,jm,,-2
2020-02-16,admin_0,,jo,,2
2020-02-16,admin_0,,jp,,-6
2020-02-16,admin_0,,ke,,-3
2020-02-16,admin_0,,kg,,0
2020-02-16,admin_0,,kh,,0
2020-02-16,admin_0,,kr,,0
2020-02-16,admin_0,,kw,,4
2020-02-16,admin_0,,kz,,-2
2020-02-16,admin_0,,la,,3
2020-02-16,admin_0,,lb,,1
2020-02-16,admin_0,,li,,0
2020-02-16,admin_0,,lk,,4
2020-02-16,admin_0,,lt,,2
2020-02-16,admin_0,,lu,,-1
2020-02-16,admin_0,,lv,,5
2020-02-16,admin_0,,ly,,9
2020-02-16,admin_0,,ma,,-2
2020-02-16,admin_0,,md,,3
2020-02-16,admin_0,,mk,,9
2020-02-16,admin_0,,ml,,-6
2020-02-16,admin_0,,mm,,3
2020-02-16,admin_0,,mn,,10
2020-02-16,admin_0,,mt,,12
2020-02-16,admin_0,,mu,,1
2020-02-16,admin_0,,mx,,6
2020-02-16,admin_0,,my,,-4
2020-02-16,admin_0,,mz,,-4
2020-02-16,admin_0,,na,,-10
2020-02-16,admin_0,,ne,,5
2020-02-16,admin_0,,ng,,-1
2020-02-16,admin_0,,ni,,7
2020-02-16,admin_0,,nl,,-8
2020-02-16,admin_0,,no,,3
2020-02-16,admin_0,,np,,4
2020-02-16,admin_0,,nz,,4
2020-02-16,admin_0,,om,,-7
2020-02-16,admin_0,,pa,,14
2020-02-16,admin_0,,pe,,0
2020-02-16,admin_0,,pg,,12
2020-02-16,admin_0,,ph,,5
2020-02-16,admin_0,,pk,,-1
2020-02-16,admin_0,,pl,,-13
2020-02-16,admin_0,,pr,,-2
2020-02-16,admin_0,,pt,,2
2020-02-16,admin_0,,py,,0
2020-02-16,admin_0,,qa,,0
2020-02-16,admin_0,,ro,,10
2020-02-16,admin_0,,rs,,2
2020-02-16,admin_0,,ru,,5
2020-02-16,admin_0,,rw,,-1
2020-02-16,admin_0,,sa,,-2
2020-02-16,admin_0,,se,,-7
2020-02-16,admin_0,,sg,,-17
2020-02-16,admin_0,,si,,6
2020-02-16,admin_0,,sk,,7
2020-02-16,admin_0,,sn,,1
2020-02-16,admin_0,,sv,,6
2020-02-16,admin_0,,tg,,-2
2020-02-16,admin_0,,th,,2
2020-02-16,admin_0,,tj,,-1
2020-02-16,admin_0,,tr,,6
2020-02-16,admin_0,,tt,,9
2020-02-16,admin_0,,tw,,-8
2020-02-16,admin_0,,tz,,-3
2020-02-16,admin_0,,ua,,3
2020-02-16,admin_0,,ug,,1
2020-02-16,admin_0,,us,,1
2020-02-16,admin_0,,uy,,-1
2020-02-16,admin_0,,ve,,2
2020-02-16,admin_0,,vn,,-7
2020-02-16,admin_0,,ye,,2
2020-02-16,admin_0,,za,,-1
2020-02-16,admin_0,,zm,,-4
2020-02-16,admin_0,,zw,,-3
2020-02-17,admin_0,,ae,,1
2020-02-17,admin_0,,af,,11
2020-02-17,admin_0,,ag,,-3
2020-02-17,admin_0,,ao,,-4
2020-02-17,admin_0,,ar,,-8
2020-02-17,admin_0,,at,,5
2020-02-17,admin_0,,au,,0
2020-02-17,admin_0,,aw,,-1
2020-02-17,admin_0,,ba,,2
2020-02-17,admin_0,,bb,,-5
2020-02-17,admin_0,,bd,,4
2020-02-17,admin_0,,be,,2
2020-02-17,admin_0,,bf,,-1
2020-02-17,admin_0,,bg,,5
2020-02-17,admin_0,,bh,,-1
2020-02-17,admin_0,,bj,,1
2020-02-17,admin_0,,bo,,2
2020-02-17,admin_0,,br,,0
2020-02-17,admin_0,,bs,,0
